group_name,m_id,day_of_study,10Percentile,90Percentile,Energy,Entropy,InterquartileRange,Kurtosis,Maximum,MeanAbsoluteDeviation,Mean,Median,Minimum,Range,RobustMeanAbsoluteDeviation,RootMeanSquared,Skewness,TotalEnergy,Uniformity,Variance,Elongation,MajorAxisLength,MaximumDiameter,MeshSurface,MinorAxisLength,Perimeter,PerimeterSurfaceRatio,PixelSurface,Sphericity,Autocorrelation,ClusterProminence,ClusterShade,ClusterTendency,Contrast,Correlation,DifferenceAverage,DifferenceEntropy,DifferenceVariance,Id,Idm,Idmn,Idn,Imc1,Imc2,InverseVariance,JointAverage,JointEnergy,JointEntropy,MCC,MaximumProbability,SumAverage,SumEntropy,SumSquares,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelRunEmphasis,LongRunEmphasis,LongRunHighGrayLevelEmphasis,LongRunLowGrayLevelEmphasis,LowGrayLevelRunEmphasis,RunEntropy,RunLengthNonUniformity,RunLengthNonUniformityNormalized,RunPercentage,RunVariance,ShortRunEmphasis,ShortRunHighGrayLevelEmphasis,ShortRunLowGrayLevelEmphasis,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance,Busyness,Coarseness,Complexity,Strength,DependenceEntropy,DependenceNonUniformity,DependenceNonUniformityNormalized,DependenceVariance,HighGrayLevelEmphasis,LargeDependenceEmphasis,LargeDependenceHighGrayLevelEmphasis,LargeDependenceLowGrayLevelEmphasis,LowGrayLevelEmphasis,SmallDependenceEmphasis,SmallDependenceHighGrayLevelEmphasis,SmallDependenceLowGrayLevelEmphasis
0,1285,21,131.0,144.3,708458.0,0.17556502585750214,7.75,3.6431098616313995,146.0,4.443213296398892,136.42105263157896,136.0,119.0,27.0,3.105098855359,136.5416844005792,-0.45812373613219576,708458.0,0.9487534626038783,32.92797783933518,0.6554181926789975,62.38727441838501,47.16990566028302,24.0,40.88975464546656,99.19595949289338,4.133164978870558,38.0,0.17507195049252577,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,-3.203426503814917e-16,0.0,1.0,4.0,-3.203426503814917e-16,0.0,36.05263157894737,0.9232,0.02562326869806094,3.913001253132832,1.7726190476190475,7.003477443609022,0.4649044486215539,0.271749686716792,0.42283979316403963,31.95079365079365,0.9184706475182666,0.9144736842105263,0.5482646762408667,0.9652814520870077,3.774127061480862,0.2630700497385439,3.88,4.8,19.08,1.23,0.28,15.48,0.6192,0.8104938271604938,3.121975308641975,0.23262345679012345,1.177124569758786,0.6578947368421053,2.4896000000000003,0.0,1000000.0,0.0,0.0,1.6234621321536178,14.578947368421053,0.38365650969529086,0.5844875346260388,3.9210526315789473,3.4210526315789473,13.605263157894736,0.875,0.26973684210526316,0.5994152046783626,2.318713450292398,0.16959064327485382
2,1264,37,86.5,166.0,1105593.0,2.1464654238426135,38.0,3.182880119058209,186.0,24.90561224489796,137.01785714285714,146.0,50.0,136.0,16.613333333333333,140.50883297094578,-0.9938920967878065,1105593.0,0.27295918367346933,968.8389668367346,0.8615905751183154,68.90099461029749,63.34824385884742,37.5,59.36444757251016,142.6518036156094,3.8040480964162504,56.0,0.15217499594497008,16.019607843137255,31.65031199738188,-1.0128231223285136,3.871395617070357,0.011883503401360547,0.48393608345646716,0.39215686274509803,0.890764939025212,0.21510957324106114,0.8039215686274509,0.8039215686274509,0.9894011658717541,0.9439775910364144,-0.6014128275974985,0.8032648848770066,0.39215686274509803,3.823529411764706,0.3094002306805075,1.9583770162121346,0.7777777777777665,0.43137254901960786,7.647058823529412,1.566220153467037,1.065888119953864,15.285714285714286,0.33125,1.5357142857142856,18.03035714285714,1.3963203463203464,22.825270562770566,0.1995336925805676,0.11757803481240982,2.279436492920663,47.93484848484848,0.9087360619178801,0.9285714285714286,0.18352879443788533,0.9573749398749398,17.46374518999519,0.10870103982951204,19.525,2.7,40.55,0.4375069444444444,0.091875,24.85,0.62125,0.812111111111111,16.92363888888889,0.05423707561728395,2.6658841998018774,0.7142857142857143,0.74,0.0453601108033241,0.8549618320610687,1.383471784022017,8.681318681318679,3.276077586204989,23.821428571428573,0.42538265306122447,0.49489795918367346,17.535714285714285,2.9642857142857144,41.607142857142854,0.5470188492063492,0.12592757936507937,0.6478174603174603,12.926587301587302,0.05358575837742504
2,1263,11,55.0,75.0,117793.0,0.6343095546405655,9.0,2.4809198370706307,81.0,6.4,68.2,71.0,52.0,29.0,5.006802721088436,68.64196966870925,-0.7079380546871911,117793.0,0.7311999999999999,60.48000000000001,0.8045409473580186,22.441308439268653,18.439088914585774,16.0,18.0549515516827,64.32590180780444,4.020368862987778,25.0,0.2204342326923081,1.425,0.036424999999999985,0.02399999999999998,0.10250000000000001,0.021504,-0.11111111111111073,0.425,0.4304820237218401,0.10250000000000001,0.7875,0.7875,0.9149999999999999,0.8583333333333334,-0.2963289063282301,0.3934813399435473,0.425,1.2125,0.63375,0.8554820237218399,0.3611111111111109,0.7,2.425,0.4304820237218401,0.131875,18.28,0.667590027700831,0.1344,1.512857142857143,1.2053571428571428,1.7182142857142857,1.0771428571428572,0.8717857142857143,0.9378367309316776,20.922619047619047,0.8829719387755102,0.94,0.058514030612244895,0.9486607142857143,1.4615178571428573,0.8204464285714286,1.631578947368421,1.9473684210526316,2.5789473684210527,1.7894736842105263,0.8421052631578947,10.789473684210526,0.5678670360110804,0.7631578947368421,1.394736842105263,0.6052631578947368,1.5090275125326504,0.76,0.21606648199445982,1.923076923076923,0.5,0.16,0.5,1.4619011889093363,12.52,0.5008,0.24960000000000002,1.48,2.44,2.92,2.32,0.88,0.64,1.12,0.52
1,1261,20,139.9,183.1,1018564.0,1.5223368071545607,25.0,2.1580317123365087,189.0,13.020000000000001,158.8,155.0,128.0,61.0,9.779296875,159.57474737564212,0.1992319264308331,1018564.0,0.36375,246.65999999999997,0.8747468463583179,62.645301131779206,50.32891812864648,24.0,54.79877960419102,106.50966799187823,4.437902832994927,40.0,0.16305026986585555,2.4285714285714284,0.02637789809801473,0.02915451895043734,0.06802721088435375,0.017479166666666667,-0.055555555555555136,0.42857142857142855,0.28770685618887654,0.06802721088435375,0.7857142857142857,0.7857142857142857,0.9571428571428572,0.8928571428571429,-0.3527757820048365,0.3960413171770137,0.42857142857142855,1.5476190476190474,0.6836734693877551,0.716278284760305,0.3888888888888887,0.7380952380952381,3.095238095238095,0.28770685618887654,0.12414965986394559,14.55,0.39792387543252594,0.524375,4.550045787545788,1.1835164835164835,4.791254578754579,0.5710609991859992,0.40196759259259257,1.5916047965221867,37.055677655677655,0.9601612795019389,0.9625,0.0940009929020918,0.9821466727716728,4.517769383394383,0.38772003459503457,4.9411764705882355,1.7647058823529411,5.970588235294118,1.0400326797385622,0.3415032679738562,28.352941176470587,0.8339100346020761,0.9242238562091503,4.79922385620915,0.28227124183006536,1.8313996280112377,0.85,0.38062283737024216,0.5555555555555556,0.6666666666666666,0.2702791461412151,1.7875,2.185402176080039,25.15,0.62875,0.36,4.425,2.05,5.925,1.359027777777778,0.4215277777777778,0.8208333333333334,4.133333333333334,0.2704861111111111
2,1383,27,82.2,99.6,271810.0,0.5328350630342227,8.0,2.415727156243684,105.0,5.107438016528926,90.54545454545455,90.0,81.0,24.0,3.4912,90.756083359005,0.2884822992029851,271810.0,0.7869605142332414,38.18732782369145,0.9651656944818036,50.065797199526365,41.23105625617661,19.0,48.321789923866,89.19595949289345,4.6945241838364975,33.0,0.173235363173647,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,0.0,1.0,2.0,-3.203426503814917e-16,0.0,25.96969696969697,0.7222222222222222,0.10651974288337925,1.390948275862069,1.2425646551724139,1.6335129310344827,1.1448275862068966,0.9022629310344827,0.9049817928946176,27.051939655172415,0.8771641368162901,0.9318181818181819,0.0846046141126635,0.9489373802681993,1.339885656130268,0.851200311302682,1.5,2.5416666666666665,3.0416666666666665,2.4166666666666665,0.875,15.416666666666666,0.6423611111111112,0.8243634259259259,1.3243634259259258,0.6993634259259259,1.6431558784658307,0.7272727272727273,0.6510416666666666,0.0,1000000.0,0.0,0.0,1.777041395631137,14.454545454545455,0.4380165289256198,0.4903581267217631,1.3636363636363635,2.878787878787879,3.242424242424242,2.787878787878788,0.9090909090909091,0.6649831649831649,1.0286195286195285,0.5740740740740741
2,1263,23,52.0,68.0,148262.0,0.530980922468766,12.0,2.2688867942313125,75.0,5.9523809523809526,59.0,57.5,45.0,30.0,4.57439446366782,59.41420384931215,0.23788721054177958,148262.0,0.8242630385487528,49.04761904761906,0.7876006895920671,47.32012429547228,38.27531841800928,28.0,37.2693625266963,107.19595949289346,3.828427124746195,42.0,0.1749868977158841,3.75,0.3296543107038735,-0.19679300291545193,0.17346938775510204,0.0018446532051974223,0.7083333333333329,0.07142857142857142,0.29583638929116324,0.06122448979591837,0.9642857142857142,0.9642857142857142,0.9928571428571429,0.9821428571428571,-0.07953338545299832,0.20710905626114684,0.07142857142857142,1.9285714285714286,0.8163265306122449,0.5446150394212916,0.20833333333333218,0.8928571428571428,3.857142857142857,0.4731864679927204,0.061224489795918366,34.61904761904762,0.7969821673525377,0.09297052154195011,3.9184065934065937,1.8205128205128205,7.125457875457875,0.5238858363858364,0.3000076312576312,0.7485302058221317,35.88846153846154,0.9286785009861933,0.9107142857142858,0.5405719921104536,0.967041176994302,3.8053213013838016,0.2870804255062067,3.962962962962963,5.2592592592592595,20.666666666666668,1.448559670781893,0.3004115226337448,19.74074074074074,0.7311385459533608,0.8671650663008686,3.514956561499771,0.24636945587562867,1.3386406177799863,0.6428571428571429,2.839506172839506,0.14554794520547945,0.9882352941176471,0.20290211143869682,1.8285714285714285,1.8732176921194448,17.0,0.40476190476190477,0.7278911564625851,3.9047619047619047,3.6666666666666665,14.142857142857142,1.0740740740740742,0.30026455026455023,0.6243386243386243,2.509259259259259,0.17956349206349206
2,1383,19,144.6,174.0,2651672.0,1.1379972813983739,14.0,2.8351202800962727,187.0,9.23594674556213,159.26923076923077,159.0,127.0,60.0,6.690476190476191,159.6773188459969,-0.2550182865665182,2651672.0,0.5449334319526626,130.15828402366864,0.6839164941679737,158.63523959080962,112.76967677527502,63.5,108.49325691244307,273.345237791562,4.304649414040346,104.0,0.10334281388516593,3.755208333333333,2.382156291335979,0.3492476851851851,0.7259424603174602,0.008147651627218934,0.6226190476190469,0.14434523809523808,0.5141768583536448,0.11308638038548753,0.9278273809523809,0.9278273809523809,0.9855654761904762,0.9639136904761905,-0.565513809341796,0.7008135920738188,0.14434523809523808,1.8854166666666667,0.5393370890022675,1.2927017218992456,0.7916666666666566,0.6889880952380952,3.770833333333333,1.148356483804008,0.2175719246031746,56.67307692307692,0.5765333333333333,0.2824519230769231,3.828251262626263,1.4026830808080808,4.94698547979798,0.6328918525533109,0.39128174102132435,1.4361925895615293,86.06587752525252,0.8953215611767932,0.923076923076923,0.22367271196816654,0.9562619467241864,3.653251701038159,0.3758741111198794,3.9466666666666668,3.1466666666666665,10.173333333333334,1.5825925925925926,0.36703703703703705,52.06666666666667,0.6942222222222222,0.8547231481481483,3.3649342592592593,0.3086518518518519,1.9700937244093932,0.7211538461538461,1.2238222222222221,0.873991935483871,0.23990772779700115,0.2587742524774079,0.6431623931623931,2.5562663311441227,44.59615384615385,0.42880917159763315,0.7174556213017752,3.798076923076923,3.326923076923077,11.778846153846153,1.438301282051282,0.39663461538461536,0.6703392094017093,2.6188568376068373,0.24731236645299146
2,1383,49,57.3,73.0,364870.0,0.485743564350852,9.0,3.9650266937614047,78.0,5.2108843537414975,65.57142857142857,66.0,42.0,36.0,3.5388728001782135,65.90668005741509,-0.7128389442426233,364870.0,0.8443877551020407,44.078231292517,0.649625619248784,167.4676958338191,121.2023102090055,47.0,108.79130561021175,229.3036072312192,4.878800153855727,84.0,0.10598465103696433,4.083333333333333,0.03414351851851847,-0.018518518518518417,0.11805555555555555,0.001465318270165209,0.29166666666666685,0.29166666666666663,0.4795739585136219,0.11805555555555555,0.8541666666666666,0.8541666666666666,0.9708333333333333,0.9270833333333333,-0.10627079547757835,0.2737715396551171,0.29166666666666663,2.020833333333333,0.6770833333333333,0.7712406251802885,0.2083333333333332,0.7083333333333333,4.041666666666666,0.4795739585136219,0.10243055555555555,70.92857142857143,0.8206018518518519,0.0820578231292517,4.234788118322255,1.1140318851162225,4.690915658787144,0.2884624382839466,0.25995446700489094,0.7080412374376398,75.38578556650846,0.928942004666101,0.9642857142857143,0.035528997666949495,0.9714920287209443,4.120756233206032,0.252827474185127,4.263888888888889,1.5,6.263888888888889,0.3861882716049383,0.2611882716049383,52.0,0.7222222222222222,0.875,3.763888888888889,0.2299382716049383,1.1670225767903633,0.8571428571428571,0.1388888888888889,0.328125,0.42105263157894746,0.16358480718622737,1.0,1.3062635586883529,49.714285714285715,0.5918367346938775,0.20408163265306123,4.226190476190476,1.8571428571428572,7.654761904761905,0.4738756613756614,0.2595899470899471,0.7857142857142857,3.369047619047619,0.20601851851851855
2,1263,11,49.8,65.0,34551.0,0.46899559358928056,4.5,4.63215723333481,65.0,5.380000000000001,58.3,60.5,39.0,26.0,3.0617283950617287,58.78009867293521,-1.6128987861488993,34551.0,0.8200000000000001,56.21,0.7458455782481511,19.799250060987426,15.297058540778355,5.0,14.767183110616909,28.284271247461884,5.656854249492377,10.0,0.2802495608198966,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,-3.203426503814917e-16,0.0,1.0,4.0,-3.203426503814917e-16,0.0,8.2,0.78125,0.09000000000000001,3.6812500000000004,1.1875,4.4312499999999995,0.37656249999999997,0.32968749999999997,0.6764454303658097,8.75,0.90625,0.95,0.046875,0.953125,3.4937500000000004,0.31796874999999997,3.625,1.75,6.625,0.53125,0.34375,5.0,0.625,0.8125,2.875,0.296875,1.2987949406953976,0.8,0.1875,0.0,1000000.0,0.0,0.0,1.3609640474436802,5.2,0.52,0.24,3.7,2.2,8.5,0.625,0.325,0.7,2.5,0.25
2,1383,11,64.5,79.0,86331.0,0.9886994082884969,8.0,2.657169921473665,82.0,5.1640625,73.1875,75.5,59.0,23.0,3.430555555555555,73.4553435768971,-0.7852190437091295,86331.0,0.5078125,39.27734375,0.7216971341446665,17.601681280762932,16.278820596099706,8.5,12.703082936454432,44.4264068711928,5.226636102493271,16.0,0.23263400910247597,2.5,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.5,1.0,-3.203426503814917e-16,0.0,1.0,3.0,-3.203426503814917e-16,0.0,8.125,0.5102040816326531,0.24609375,2.6937499999999996,1.1,2.94375,0.6390625,0.5765625000000001,1.1237627620114392,14.566666666666666,0.9377777777777778,0.96875,0.03111111111111111,0.9750000000000001,2.63125,0.5609375,2.7142857142857144,1.4285714285714286,3.7857142857142856,0.8392857142857143,0.5714285714285714,10.571428571428571,0.7551020408163265,0.8928571428571429,2.4464285714285716,0.5044642857142857,1.5744174271404572,0.875,0.12244897959183673,0.0,1000000.0,0.0,0.0,1.7961796919474962,10.0,0.625,0.1875,2.6875,1.75,4.5625,1.046875,0.578125,0.8125,2.21875,0.4609375
1,1361,18,164.0,203.5,2589900.0,1.5254561075797328,22.25,3.1110123125583993,223.0,13.180747922437673,183.8684210526316,182.0,141.0,82.0,9.289438323031442,184.6012772950051,-0.20772121218368644,2589900.0,0.42139889196675895,270.0353185595568,0.6734203545815215,82.98181473342979,63.953107821277925,53.5,55.88164310160442,187.279220613579,3.5005461796930657,76.0,0.13844976716015428,10.254285714285714,3.318255226189087,-0.7979592769679303,0.8295836734693876,0.021952604850075316,0.49584474885844737,0.3585714285714286,0.6846131551864478,0.1654204081632653,0.8207142857142857,0.8207142857142857,0.9789075630252102,0.9282857142857143,-0.17995203780015714,0.4729720562559078,0.3585714285714286,3.1421428571428573,0.4672693877551021,1.6511342400853124,0.39791294953439493,0.5814285714285714,6.284285714285715,1.2925628115138843,0.2970387755102041,32.026315789473685,0.38127447490210037,0.5090027700831025,8.816312163103433,1.5399057474005233,13.194616432081023,0.24443338973986756,0.1696286550946117,1.7688574046960954,64.97245617337794,0.9203521016358763,0.9243421052631579,0.33370501784049333,0.9655711737901705,8.543537237572783,0.16440852133913575,9.056603773584905,3.4716981132075473,29.245283018867923,0.5175576519916142,0.177541928721174,34.283018867924525,0.6468494126023496,0.8297969077568135,7.668774895178197,0.15256682389937107,2.5705093415462583,0.6973684210526315,1.4154503381986472,0.6274271844660194,0.14700193423597682,1.4515715788608707,0.7707404103479037,2.829110343131233,31.473684210526315,0.41412742382271467,0.5547091412742382,8.736842105263158,3.1315789473684212,25.710526315789473,0.4775219298245614,0.16776315789473684,0.6425438596491229,5.853070175438596,0.11590826023391813
2,1263,31,96.5,137.0,503017.0,1.4627598117971004,17.25,3.9987232250497438,144.0,12.171296296296296,117.13888888888889,119.5,68.0,76.0,7.612244897959182,118.20615231215525,-0.838707756981371,503017.0,0.43055555555555564,251.17515432098764,0.6141082742607117,32.04023427073011,25.0,29.0,19.67617297490698,83.59797974644675,2.882688956774026,36.0,0.22835375039244563,10.142857142857142,2.501128644957605,-0.2538962675017095,0.5547996976568405,0.028220736168267032,0.17374784110535435,0.5079365079365079,0.33278789086460386,0.08314436885865456,0.746031746031746,0.746031746031746,0.9701213818860879,0.8984126984126984,-0.39929385747122,0.5371828195392614,0.5079365079365079,3.1746031746031744,0.5540438397581254,1.2818209908411087,0.507320057794694,0.5952380952380952,6.349206349206349,0.7738844829046013,0.2656840513983371,15.5,0.408,0.48765432098765427,10.133333333333333,1.406043956043956,14.65311355311355,0.1826592389092389,0.1405480514855515,1.745156525208897,30.245054945054946,0.8892289578553314,0.9236111111111112,0.16226421929718635,0.9468998015873016,9.628388278388279,0.13408462799738843,10.04,2.72,29.12,0.3283333333333333,0.1497222222222222,13.8,0.552,0.7713888888888889,7.87,0.121977237654321,2.532096688995874,0.6944444444444444,0.6464000000000001,0.38990825688073394,0.21176470588235294,2.2144467718661267,1.351111111111111,2.7460810857150486,14.88888888888889,0.41358024691358025,0.45987654320987653,10.166666666666666,3.0555555555555554,32.111111111111114,0.3595679012345679,0.1377314814814815,0.6095679012345678,6.223765432098765,0.09298911179698216
0,1276,15,97.0,126.0,498088.0,1.2626315762585563,20.0,2.3807872066675073,130.0,10.400951814396192,109.5609756097561,110.0,79.0,51.0,8.515570934256054,110.22017875542595,-0.16535936357164246,498088.0,0.4931588340273647,144.8804283164783,0.7758789830484414,61.054843209688244,45.880278987817846,26.5,47.37116965971496,106.02438661763976,4.000920249722255,41.0,0.17211633920318495,3.916666666666667,0.6166895290352081,-0.11659807956104257,0.4209876543209876,0.030324574512848045,0.36764705882352927,0.3222222222222222,0.6633627337544441,0.15876543209876542,0.8388888888888889,0.8388888888888889,0.9677777777777778,0.9194444444444443,-0.12829934833608014,0.3984911336824899,0.3222222222222222,1.9722222222222223,0.5228395061728395,1.4228546629232293,0.3382013158528346,0.65,3.9444444444444446,1.1006324407010073,0.18580246913580245,20.21951219512195,0.4054696789536266,0.3390838786436645,4.180650154798762,1.4848684210526317,6.053947368421052,0.5188112745098039,0.3810500515995872,1.5306950213538566,35.10859133126935,0.9222338048385397,0.9268292682926829,0.3049860028132159,0.967125249222496,4.065695269335804,0.3686953344934465,4.310344827586207,3.4827586206896552,13.931034482758621,1.1005747126436782,0.4022988505747126,20.24137931034483,0.6979785969084423,0.8563071780436312,3.8131597466572833,0.3469790933614825,2.235943063496268,0.7073170731707317,1.483947681331748,1.013586956521739,0.21983914209115282,0.7457713018688628,0.549889135254989,2.4382694565275704,17.682926829268293,0.4312908982748364,0.5841760856632957,4.146341463414634,3.097560975609756,12.097560975609756,1.0101626016260161,0.3760162601626016,0.6653116531165312,2.9173441734417347,0.2649051490514905
1,1360,22,178.2,216.4,3533349.0,1.527730586546678,15.0,5.009412357396924,249.0,12.885982296208223,200.70114942528735,203.0,136.0,113.0,7.368620037807183,201.52718649490376,-0.6282145387203145,3533349.0,0.42634429911481037,332.2555159202008,0.8410668497715744,127.78826229196711,95.75489543621255,55.5,107.47847120368846,225.0193359837573,4.054402450157789,87.0,0.11736310336694435,12.888888888888888,15.228587962962964,1.2870370370370374,1.590277777777778,0.003394365705243559,0.5778409090909084,0.18055555555555555,0.5365337743148255,0.1242283950617284,0.9097222222222222,0.9097222222222222,0.9930555555555556,0.9699074074074074,-0.5493618256293029,0.6791911764472168,0.18055555555555555,3.520833333333333,0.5111882716049383,1.356203125901444,0.7090909090909054,0.6388888888888888,7.041666666666666,1.1756475703458888,0.44270833333333326,37.0919540229885,0.3844953173777315,0.5369269388294358,13.467692619216361,1.525815446660592,21.485458641287842,0.13599080964380397,0.09907962557512964,1.792773734260382,73.83062923964766,0.9137827790897938,0.9252873563218391,0.3348858213394569,0.9639459922248207,12.966500627789841,0.0959750714548907,13.080645161290322,3.467741935483871,50.38709677419355,0.2818458781362007,0.1055152329749104,41.67741935483871,0.6722164412070759,0.8443311800526663,10.816758558262014,0.0924668793088472,2.4783892636818323,0.7126436781609196,1.4986992715920917,0.0713519313304721,0.6541353383458647,0.5218507843514875,5.287356321839081,2.8475538728767793,36.770114942528735,0.42264499933941074,0.6082705773550007,13.563218390804598,3.160919540229885,44.71264367816092,0.2660727969348659,0.09728607918263091,0.6581257982120051,8.544460408684547,0.07029977295302967
2,1383,23,128.4,156.6,712067.0,1.2412354723433188,17.0,2.3373087423288177,168.0,10.032653061224488,142.14285714285714,141.0,119.0,49.0,7.226337448559671,142.63509886620272,0.04579517515930915,712067.0,0.48408163265306114,140.1795918367347,0.9354824591365576,54.10322835875299,45.65084884205331,18.5,50.61262111227299,97.33809511662444,5.261518654952672,35.0,0.15664190395387592,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,-3.203426503814917e-16,0.0,1.0,4.0,-3.203426503814917e-16,0.0,16.942857142857143,0.4505723204994797,0.3314285714285714,5.205882352941177,1.088235294117647,5.5588235294117645,0.2973856209150327,0.2753267973856209,1.4282648898155046,32.05882352941177,0.9429065743944637,0.9714285714285714,0.028546712802768166,0.9779411764705882,5.117647058823529,0.26981209150326796,5.32258064516129,1.3870967741935485,6.870967741935484,0.37455197132616486,0.2777777777777778,24.032258064516128,0.7752341311134235,0.9032258064516129,4.935483870967742,0.253584229390681,1.7517080084564367,0.8857142857142857,0.11238293444328824,0.0,1000000.0,0.0,0.0,1.8356505209494351,22.65714285714286,0.6473469387755102,0.1763265306122449,5.171428571428572,1.6857142857142857,7.914285714285715,0.446031746031746,0.27460317460317457,0.8285714285714286,4.485714285714286,0.23174603174603173
0,1281,17,118.3,144.3,324705.0,0.8030717273241015,6.5,5.964518199342167,148.0,9.160493827160492,133.61111111111111,136.5,92.0,56.0,3.642857142857143,134.30996488223303,-1.925617366103219,324705.0,0.7098765432098766,187.23765432098764,0.8303054884834788,24.275956472808634,23.769728648009426,9.5,20.156459897559042,50.08326112068517,5.2719222232300185,18.0,0.2181595026691579,8.25,0.03125,0.0,0.125,0.010516689529035207,0.3333333333333335,0.25,0.4999999999999995,0.125,0.875,0.875,0.975,0.9375,-0.07553281989451643,0.23312202243280802,0.25,2.875,0.6875,0.7499999999999994,0.16666666666666655,0.75,5.75,0.4999999999999995,0.09375,12.777777777777779,0.6796875,0.2839506172839506,7.970588235294118,1.0882352941176472,8.764705882352942,0.18763616557734203,0.1778322440087146,0.9715697449979785,16.558823529411764,0.9446366782006921,0.9722222222222223,0.02768166089965398,0.9779411764705883,7.772058823529411,0.17538126361655776,7.875,1.375,11.25,0.22569444444444445,0.1840277777777778,12.5,0.78125,0.90625,7.03125,0.1736111111111111,1.371640762186857,0.8888888888888888,0.109375,0.09659090909090907,1.0588235294117647,0.3935185185185185,4.666666666666667,1.500272345608407,11.777777777777779,0.654320987654321,0.1728395061728395,8.0,1.6666666666666667,14.0,0.25,0.17592592592592593,0.8333333333333334,6.5,0.1574074074074074
1,1260,8,145.4,165.8,579581.0,0.6665783579949198,6.0,3.1497298686765918,172.0,5.398865784499056,158.56521739130434,159.0,141.0,31.0,2.788927335640138,158.7424767132083,-0.771873670034217,579581.0,0.7126654064272211,56.24574669187146,0.695051615059876,47.704577392011764,33.54101966249684,13.5,33.15714356206663,61.74011537017754,4.5733418792724105,23.0,0.21096207067245332,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,-3.203426503814917e-16,0.0,1.0,4.0,-3.203426503814917e-16,0.0,16.391304347826086,0.6401384083044983,0.14366729678638943,3.4403444381705253,1.2430194805194805,4.412422360248447,0.4506687605872389,0.3899138904573687,0.99653751390434,19.192965367965368,0.8889718848972096,0.9347826086956521,0.08926405755139522,0.9531340187590188,3.2528805132066,0.37819739514712347,3.2941176470588234,2.176470588235294,8.0,0.7205882352941176,0.4264705882352941,9.470588235294118,0.5570934256055363,0.7712418300653594,2.3790849673202614,0.369281045751634,1.73452166477975,0.7391304347826086,0.3460207612456747,0.0,1000000.0,0.0,0.0,1.6879410452364192,10.652173913043478,0.46313799621928164,0.33648393194706994,3.4782608695652173,2.652173913043478,10.08695652173913,0.7934782608695652,0.3804347826086957,0.6352657004830917,2.0193236714975846,0.2892512077294686
2,1383,23,112.0,126.0,731582.0,0.6646953053493412,6.0,3.88012685493792,129.0,4.5798816568047345,118.46153846153847,119.0,100.0,29.0,3.143320713899404,118.61232910361643,-0.688199797413581,731582.0,0.713757396449704,35.74852071005917,0.7881505248173841,61.63728325281231,49.47726750741192,28.5,48.57945714402178,142.93607486307147,5.015300872388472,52.0,0.13239924548342094,1.6875,0.3168041087962961,-0.17158564814814797,0.2690972222222222,0.016513996358670915,0.6,0.1875,0.2028195311147828,0.046875,0.90625,0.90625,0.9625,0.9375,-0.3410460755603766,0.40617218111853093,0.1875,1.2604166666666665,0.7248263888888888,0.6198934896284051,0.3999999999999997,0.7604166666666666,2.520833333333333,0.43239348962840507,0.11414930555555555,37.11538461538461,0.7324380165289256,0.14312130177514792,1.5094957983193278,1.12062424969988,1.7219567827130853,0.9702911164465786,0.872626050420168,0.8703498902920518,46.1816406562625,0.9232502863650462,0.9615384615384615,0.03837485681747689,0.9698439375750301,1.4563805522208884,0.8482097839135654,1.4772727272727273,1.5454545454545454,2.4318181818181817,1.3238636363636365,0.8806818181818182,30.90909090909091,0.7024793388429752,0.8636363636363636,1.2386363636363635,0.7698863636363636,1.3071702299837304,0.8461538461538461,0.1487603305785124,3.12,0.3333333333333333,0.11538461538461539,0.3333333333333333,1.5425690238125558,29.846153846153847,0.5739644970414202,0.21301775147928992,1.5192307692307692,1.9230769230769231,3.1346153846153846,1.6201923076923077,0.8701923076923077,0.7692307692307693,1.1153846153846154,0.6826923076923077
