group_name,m_id,day_of_study,10Percentile,90Percentile,Energy,Entropy,InterquartileRange,Kurtosis,Maximum,MeanAbsoluteDeviation,Mean,Median,Minimum,Range,RobustMeanAbsoluteDeviation,RootMeanSquared,Skewness,TotalEnergy,Uniformity,Variance,Elongation,MajorAxisLength,MaximumDiameter,MeshSurface,MinorAxisLength,Perimeter,PerimeterSurfaceRatio,PixelSurface,Sphericity,Autocorrelation,ClusterProminence,ClusterShade,ClusterTendency,Contrast,Correlation,DifferenceAverage,DifferenceEntropy,DifferenceVariance,Id,Idm,Idmn,Idn,Imc1,Imc2,InverseVariance,JointAverage,JointEnergy,JointEntropy,MCC,MaximumProbability,SumAverage,SumEntropy,SumSquares,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelRunEmphasis,LongRunEmphasis,LongRunHighGrayLevelEmphasis,LongRunLowGrayLevelEmphasis,LowGrayLevelRunEmphasis,RunEntropy,RunLengthNonUniformity,RunLengthNonUniformityNormalized,RunPercentage,RunVariance,ShortRunEmphasis,ShortRunHighGrayLevelEmphasis,ShortRunLowGrayLevelEmphasis,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance,Busyness,Coarseness,Complexity,Strength,DependenceEntropy,DependenceNonUniformity,DependenceNonUniformityNormalized,DependenceVariance,HighGrayLevelEmphasis,LargeDependenceEmphasis,LargeDependenceHighGrayLevelEmphasis,LargeDependenceLowGrayLevelEmphasis,LowGrayLevelEmphasis,SmallDependenceEmphasis,SmallDependenceHighGrayLevelEmphasis,SmallDependenceLowGrayLevelEmphasis
1,1263,29,0.5162055622070605,0.6180094993102291,0.0010439659403007216,0.0,0.17531717570910688,0.22642729015682816,0.7980769341432672,0.23469997501179624,0.5569136512225417,0.5685484127128392,0.3843137323856354,0.450980395078659,0.1794403108389052,0.5476430859676636,0.6229746963883249,0.0010439659403007216,0.0,0.06963316110055119,0.3616206799033499,0.14008739662163966,0.07491724850536562,0.002326506872378853,0.08267538581237745,0.2044223395093268,0.7601292650939198,0.0027245036964474306,0.07604215445265265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027245036964474306,0.0,0.0,0.0,3.856186355064165e-05,3.856186355064165e-05,3.856186355064165e-05,0.0,0.12178103211150126,0.18137770461369807,0.6724527287769124,0.8255081057860144,6.170050158351502e-05,0.8556320717791635,0.8556320717791635,0.8556320717791635,0.0,1.3005055630283025e-07,1.3005055630283025e-07,1.3005055630283025e-07,0.0,0.47933884297520657,0.2390207827669903,0.6158353246018501,0.6158353246018501,0.6158353246018501,0.5702643500917148,0.47921089025563357,4.1191252050199267e-07,0.0,0.0,0.0,0.0,0.945778265532476,0.0004395604224291188,0.022086843948880996,0.548140664646506,0.0,0.12686002817149686,0.12686002817149686,0.12686002817149686,0.0,0.6786703237732165,0.6786703237732165,0.6786703237732165
1,1263,31,0.39328063825280324,0.400473966039007,0.0004757978028073984,0.0,0.13148788178183002,0.14219642679901742,0.4423077228718808,0.1519762840954058,0.40308933640176065,0.431451616015458,0.337254911661148,0.2078431546688079,0.1354382530712616,0.38643508108509866,0.45476212448113745,0.0004757978028073984,0.0,0.023817647045142807,0.6010406172631386,0.08188842374411516,0.05346801610337429,0.002188753175988,0.0603866976750744,0.16952424314661688,0.6918850028729608,0.002403073485068801,0.0952598555317191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002403073485068801,0.0,0.0,0.0,6.078714566703541e-05,6.078714566703541e-05,6.078714566703541e-05,0.0,0.10000713251100163,0.16417242991036674,0.7107731878796084,0.8225281013946479,0.00014821243839648263,0.8594039242010433,0.8594039242010433,0.8594039242010433,0.0,6.812919497857006e-07,6.812919497857006e-07,6.812919497857006e-07,0.0,0.0440771349862259,0.1674757281553398,0.12034726815637935,0.12034726815637935,0.12034726815637935,0.5406416184370384,0.19889993769727135,1.7904831217356186e-06,0.0,0.0,0.0,0.0,0.8785509722971202,0.0004474369337212178,0.048934682796655776,0.4492562952626725,0.0,0.1230846363247515,0.1230846363247515,0.1230846363247515,0.0,0.4640840392909567,0.4640840392909567,0.4640840392909567
1,1263,31,0.5003952864621932,0.6132701630733832,0.0011846773081189458,0.0,0.14763551638661637,0.25754180216592293,0.8028846261874751,0.24364376968137752,0.5382970720550015,0.5483871235872709,0.3686274588108063,0.4705882370471954,0.17475648304155972,0.5292133194387695,0.7267699985228131,0.0011846773081189458,0.0,0.07888106937320546,0.31590837446890574,0.13033833153323093,0.08450113168608443,0.0028162977928796644,0.07152212200885354,0.25880009562829864,0.7815629946725822,0.003336751718121011,0.06033232803967718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003336751718121011,0.0,0.0,0.0,3.4333549819285625e-05,3.4333549819285625e-05,3.4333549819285625e-05,0.0,0.10966797491792818,0.2431209308214629,0.7028738619856831,0.8406114923047228,5.431209544921006e-05,0.8721085616901939,0.8721085616901939,0.8721085616901939,0.0,3.3189046268683453e-07,3.3189046268683453e-07,3.3189046268683453e-07,0.0,0.22668240850059035,0.13713592233009703,0.45260289686047495,0.45260289686047495,0.45260289686047495,0.6464710208246425,0.3540213728448892,1.07614534271196e-06,0.0,0.0,0.0,0.0,0.9146913913823427,0.0006280298492944531,0.04507789520998601,0.4946657612739136,0.0,0.11319617046300098,0.11319617046300098,0.11319617046300098,0.0,0.5994248008912548,0.5994248008912548,0.5994248008912548
1,1263,31,0.6284585199956183,0.8000000108051075,0.0012679921443870018,0.0,0.19377161525743378,0.18555364064811578,0.9615384636463367,0.26767501528283943,0.6908767826595711,0.6854838896411352,0.5647059082984924,0.4039215445518493,0.2222432512377043,0.6856287155329298,0.6862935812655765,0.0012679921443870018,0.0,0.08080853438508585,0.4342032896851755,0.0725047230512446,0.04321967404343392,0.001775492086815441,0.04124214534170978,0.16890892943810992,0.8190750134789272,0.002112255674773851,0.08169005562215047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002112255674773851,0.0,0.0,0.0,3.2905417201712695e-05,3.2905417201712695e-05,3.2905417201712695e-05,0.0,0.07917159903720183,0.1647227158385044,0.7627079129204066,0.8665301132160563,6.586054600928859e-05,0.8919754442204197,0.8919754442204197,0.8919754442204197,0.0,3.0378117349981504e-07,3.0378117349981504e-07,3.0378117349981504e-07,0.0,0.03305785123966942,0.09685983009708737,0.1591651403650804,0.1591651403650804,0.1591651403650804,0.6603060895798804,0.2937150841549949,8.208921861185318e-07,0.0,0.0,0.0,0.0,0.8403963197748295,0.00043825913447082226,0.07150252743469934,0.37265253281091604,0.0,0.0884614608037145,0.0884614608037145,0.0884614608037145,0.0,0.5491755370881477,0.5491755370881477,0.5491755370881477
1,1263,33,0.3478260954863098,0.27014218350872277,0.00026260692798782105,0.0,0.055363318644981015,1.0,0.4519231069602967,0.07533959403148935,0.322309105447881,0.3548387173382986,0.2235294133424759,0.3294117897748947,0.05433157150294441,0.3022143559903187,0.5140357157657215,0.00026260692798782105,0.0,0.011298469965035836,0.5772210313873001,0.1163507977255548,0.0734784018138485,0.001997428597667371,0.0858814207921648,0.1600996654449173,0.7148813621899021,0.0022193990785667273,0.09615087406538013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022193990785667273,0.0,0.0,0.0,4.225240283289473e-05,4.225240283289473e-05,4.225240283289473e-05,0.0,0.1102160339038546,0.1459170793361123,0.6807214988300385,0.831333565875491,8.065415139301744e-05,0.8539617842929778,0.8539617842929778,0.8539617842929778,0.0,2.0456237608847658e-07,2.0456237608847658e-07,2.0456237608847658e-07,0.0,0.2404207362885049,0.20384337639412659,0.5471506827961885,0.5471506827961885,0.5471506827961885,0.5772299207894747,0.3885261570972319,6.20272726228879e-07,0.0,0.0,0.0,0.0,0.8731815909342605,0.0004362583203728861,0.06035548747833255,0.40698937961059584,0.0,0.11440829965196395,0.11440829965196395,0.11440829965196395,0.0,0.5896810796069306,0.5896810796069306,0.5896810796069306
1,1263,33,0.2359683795724167,0.14360190598493996,0.0,0.0,0.03690887909665409,0.47823315132321725,0.16346154777132008,0.07377716921895863,0.21113170543778675,0.2540322717104573,0.1490196138620376,0.168627455830574,0.05125761301651714,0.18756284468546636,0.0662533142472998,0.0,0.0,0.008322319913143352,0.5045495451385047,0.07892146409448404,0.04086768499291141,0.001094376587994,0.0509921339470326,0.08840566748999665,0.7561760373964925,0.0012091898428053204,0.1289988611049368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012091898428053204,0.0,0.0,0.0,2.912467892979643e-05,2.912467892979643e-05,2.912467892979643e-05,0.0,0.07421761182402387,0.08773470217097322,0.7753061140262176,0.8734154645184027,5.66950128568667e-05,0.8961497621476125,0.8961497621476125,0.8961497621476125,0.0,7.940411069687369e-08,7.940411069687369e-08,7.940411069687369e-08,0.0,0.03305785123966942,0.09685983009708737,0.32551527833300803,0.32551527833300803,0.32551527833300803,0.6603060895798804,0.4406223466507561,1.7781438397791965e-07,0.0,0.0,0.0,0.0,0.8481352239096726,0.00022696693751367804,0.0666111944238085,0.37586845982874717,0.0,0.08411410370715536,0.08411410370715536,0.08411410370715536,0.0,0.6115330900211386,0.6115330900211386,0.6115330900211386
1,1263,33,0.467193677360058,0.6018957561049533,0.001060303619391316,0.0,0.19838522514451568,0.17252400699997086,0.7211538614359404,0.2652143371742585,0.5196905298407992,0.5282258344617027,0.3568627536296844,0.4156862795352936,0.21968198027428326,0.5103414326959854,0.5731699007110822,0.001060303619391316,0.0,0.08105131992256963,0.7190826871024787,0.07974953289503005,0.0510618528869617,0.002908133590473567,0.06729760296091002,0.22456917707807567,0.6766354670534876,0.0031836897127026156,0.07918097128191894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031836897127026156,0.0,0.0,0.0,5.3349213250053555e-05,5.3349213250053555e-05,5.3349213250053555e-05,0.0,0.14432075405897443,0.19066094042818327,0.624322850619635,0.7890111725269453,9.471816704908391e-05,0.8289751114219744,0.8289751114219744,0.8289751114219744,0.0,1.3194303394112388e-06,1.3194303394112388e-06,1.3194303394112388e-06,0.0,0.0,0.19720873786407767,0.2858869320348851,0.2858869320348851,0.2858869320348851,0.48022261060354954,0.10517418451468605,1.7728193550993705e-06,0.0,0.0,0.0,0.0,0.8528449709821692,0.0006590691220470919,0.06480422758849172,0.38630344386456683,0.0,0.1435003100707932,0.1435003100707932,0.1435003100707932,0.0,0.400266654943725,0.400266654943725,0.400266654943725
1,1263,35,0.5810276927610164,0.6900474101102851,0.001631497803933468,0.0,0.19377161525743378,0.24642239279395323,0.9134615432042574,0.23187552556733176,0.6166428624890543,0.6129032487890894,0.5215686559677124,0.4078431129455566,0.19001974180189823,0.6083465423559223,0.7979486224725979,0.001631497803933468,0.0,0.06131097612512786,0.5291464321345771,0.11497474506144005,0.0734784018138485,0.0030688462362628956,0.08046910915741805,0.2899455471625434,0.7975090287347443,0.003581650926790442,0.05272367834859594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003581650926790442,0.0,0.0,0.0,3.124591002954063e-05,3.124591002954063e-05,3.124591002954063e-05,0.0,0.08856316122776337,0.29371443974002587,0.7617518887456061,0.8673515993996957,5.9975132298155654e-05,0.8961856599990309,0.8961856599990309,0.8961856599990309,0.0,8.049923222357714e-07,8.049923222357714e-07,8.049923222357714e-07,0.0,0.2115702479338843,0.20791262135922328,0.5396981608521866,0.5396981608521866,0.5396981608521866,0.5094989246199128,0.23801947364836035,2.5866557213548233e-06,0.0,0.0,0.0,0.0,0.8240205135341905,0.0007931584008852796,0.07812672892295477,0.3321966759325206,0.0,0.08551575004452824,0.08551575004452824,0.08551575004452824,0.0,0.5727956379189918,0.5727956379189918,0.5727956379189918
1,1263,35,0.4466403188917304,0.4597156689995794,0.0008843077461477122,0.0,0.11995392718723731,0.24750939425630425,0.6442307887286136,0.1670206318509125,0.46700778165042184,0.49193551403567976,0.3725490272045135,0.337254911661148,0.12278968247788871,0.45321726011292623,0.6305408237989621,0.0008843077461477122,0.0,0.03797463420540111,0.6370262689593076,0.13575639467674544,0.09326580341453684,0.0028851746410750913,0.10720496885693191,0.23948232035488903,0.7179180754241707,0.0033061393170373318,0.07081145393294168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033061393170373318,0.0,0.0,0.0,4.9136486512855716e-05,4.9136486512855716e-05,4.9136486512855716e-05,0.0,0.1282995880229013,0.21539784045329452,0.6582129153050436,0.8076748246047399,9.107833576417021e-05,0.8511781572435386,0.8511781572435386,0.8511781572435386,0.0,2.090549164424137e-07,2.090549164424137e-07,2.090549164424137e-07,0.0,0.743801652892562,0.37281932645631066,0.7162095982508928,0.7162095982508928,0.7162095982508928,0.46192491434332217,0.40778425268111507,6.623973437364362e-07,0.0,0.0,0.0,0.0,0.9618605955358531,0.0005427150027272528,0.02079651483512887,0.6189675362133277,0.0,0.14373127886105716,0.14373127886105716,0.14373127886105716,0.0,0.6638769019493264,0.6638769019493264,0.6638769019493264
1,1263,37,0.37430830735896253,0.37914691695617597,0.0007541878099980483,0.0,0.11072663728996225,0.17093906656949648,0.4759615671813363,0.14073638179373754,0.3774863382650851,0.407258069064776,0.3411764800548553,0.2313725650310516,0.12094966852733455,0.36006059612617164,0.6185536650902639,0.0007541878099980483,0.0,0.02291678582827055,0.7835342431954193,0.15313985031984473,0.1031439795126876,0.00391832736400649,0.13730528220319255,0.27885839563344345,0.6205954873700764,0.004270429951173219,0.07222578192825378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004270429951173219,0.0,0.0,0.0,7.545999732954733e-05,7.545999732954733e-05,7.545999732954733e-05,0.0,0.15447824870829152,0.23319239448924883,0.5725401393939507,0.7543044546573285,0.00015305764703843833,0.7952512904526878,0.7952512904526878,0.7952512904526878,0.0,5.727087075012546e-07,5.727087075012546e-07,5.727087075012546e-07,0.0,0.0,0.026919682259488084,0.15425496289575022,0.15425496289575022,0.15425496289575022,0.8306486415532326,0.2247656850119372,1.572678015655379e-06,0.0,0.0,0.0,0.0,0.9456105540318946,0.0007454183243086418,0.027138141326314535,0.63400264584021,0.0,0.18435094139773797,0.18435094139773797,0.18435094139773797,0.0,0.4058775068927546,0.4058775068927546,0.4058775068927546
1,1263,37,0.28458499250684055,0.23459716173237918,3.368585906972195e-05,0.0,0.06689734336268544,0.20877201798301004,0.23557692843443892,0.10399293841512963,0.2815569567356083,0.3266129125625031,0.2549019753932953,0.1215686202049255,0.08083312155069504,0.26046995637845033,0.21143437953052746,3.368585906972195e-05,0.0,0.01261520181680011,0.27326518892198925,0.06252315029769413,0.03504997568262397,0.0007499923470168672,0.023594032834602346,0.06692447429627382,0.8281973374156394,0.0008724534308848513,0.13645956444440882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008724534308848513,0.0,0.0,0.0,2.3496064017372437e-05,2.3496064017372437e-05,2.3496064017372437e-05,0.0,0.07331484174288966,0.06142400241667294,0.7882267899189117,0.8833746333664393,3.73843156023038e-05,0.9086572232379428,0.9086572232379428,0.9086572232379428,0.0,4.3297860361330633e-08,4.3297860361330633e-08,4.3297860361330633e-08,0.0,0.18512396694214878,0.18650485436893205,0.4958531984034902,0.4958531984034902,0.4958531984034902,0.5575211856802677,0.6770512222298714,1.5076132093875185e-07,0.0,0.0,0.0,0.0,0.8396934523950605,0.00017975074159407053,0.08899829464758571,0.38664208365763497,0.0,0.07826977930847911,0.07826977930847911,0.07826977930847911,0.0,0.7647356194336506,0.7647356194336506,0.7647356194336506
1,1263,37,0.29644269931549105,0.2559241747981853,0.0006185738763986985,0.0,0.10149941751579868,0.31468910194587807,0.4278846467392571,0.13572405164343881,0.2951771843609035,0.33467742821273033,0.2078431397676468,0.3254902213811874,0.11128069178114183,0.27572001598107904,0.6500733558596041,0.0006185738763986985,0.0,0.023733767901818654,0.9547930806973086,0.17193065959221637,0.1160814962640347,0.004798420424281385,0.17409428384630604,0.39219561499519173,0.69232683433645,0.0054949259945203804,0.04527095733077023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054949259945203804,0.0,0.0,0.0,6.224197301601848e-05,6.224197301601848e-05,6.224197301601848e-05,0.0,0.14958638530794183,0.33579750429785543,0.6058976546706492,0.7723742934325716,0.00011523837044736989,0.8200129891807569,0.8200129891807569,0.8200129891807569,0.0,5.370502486990664e-07,5.370502486990664e-07,5.370502486990664e-07,0.0,0.34710743801652894,0.1721215109223301,0.5199800952360966,0.5199800952360966,0.5199800952360966,0.6655362472405802,0.2612330763669876,1.6331393984849288e-06,0.0,0.0,0.0,0.0,0.9355709193192268,0.0010043444208590283,0.032597665984926194,0.606089413781905,0.0,0.16893764805025904,0.16893764805025904,0.16893764805025904,0.0,0.4957904088145199,0.4957904088145199,0.4957904088145199
1,1263,39,0.4841897237857903,0.5497630574996495,0.0012766615635047649,0.0,0.18454439548327042,0.15778451158475704,0.6394230966844057,0.2013680182279358,0.5179005012028622,0.5403226079370437,0.3686274588108063,0.337254911661148,0.18018649445434118,0.5058264017272042,0.5202914385800586,0.0012766615635047649,0.0,0.04314317362499112,0.9149143447208656,0.11032133993647854,0.0734784018138485,0.003420883460372854,0.11073241647378144,0.2665513580949638,0.6750338046417134,0.00393369353925275,0.0688589159659538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00393369353925275,0.0,0.0,0.0,7.637151547033664e-05,7.637151547033664e-05,7.637151547033664e-05,0.0,0.15493279061085463,0.22309928629758602,0.6067820688659173,0.751034326601989,0.00015547070181424675,0.8185615513134707,0.8185615513134707,0.8185615513134707,0.0,2.8601739873542545e-07,2.8601739873542545e-07,2.8601739873542545e-07,0.0,0.12205975842339478,0.08795312230711777,0.2969962179581661,0.2969962179581661,0.2969962179581661,0.7128709117276095,0.2854019198076843,7.227478147044519e-07,0.0,0.0,0.0,0.0,0.9884800653766076,0.0005995690636731934,0.005373883743202773,0.8651697317679482,0.0,0.20059822283161013,0.20059822283161013,0.20059822283161013,0.0,0.49732129257546615,0.49732129257546615,0.49732129257546615
1,1263,39,0.5098814519091136,0.6018957561049533,0.001852215599362156,0.0,0.23068049435408786,0.11575479246358027,0.6634615569054453,0.2263261942722875,0.556411092042657,0.5766129283630665,0.4313725531101227,0.294117659330368,0.22573395608689634,0.545743634309408,0.5003439790091051,0.001852215599362156,0.0,0.04885635879159237,0.6337778737706277,0.16502761692873352,0.1160814962640347,0.004476995132702727,0.1308263684596075,0.36209297434311866,0.6878515007414878,0.005035739978265195,0.04998441924144546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005035739978265195,0.0,0.0,0.0,5.383636059682705e-05,5.383636059682705e-05,5.383636059682705e-05,0.0,0.13785508566105598,0.31756485718191635,0.6153601981689112,0.7925393155640572,9.879519443181282e-05,0.8184165671990083,0.8184165671990083,0.8184165671990083,0.0,7.381256653809358e-07,7.381256653809358e-07,7.381256653809358e-07,0.0,0.024042073628850524,0.04461205167295193,0.2531851781445045,0.2531851781445045,0.2531851781445045,0.7869920405892735,0.19421335813035215,1.969089309169946e-06,0.0,0.0,0.0,0.0,0.8940739967110393,0.000949905057867074,0.03990492019857586,0.45696557439175867,0.0,0.14510237042405041,0.14510237042405041,0.14510237042405041,0.0,0.4546804882520387,0.4546804882520387,0.4546804882520387
1,1263,39,0.45217391540243396,0.6398104459997196,0.002460418976925013,0.0,0.3552479613052956,0.11791241885023894,0.8221153943643069,0.37945325718648526,0.5691673066555225,0.629032280089544,0.364705890417099,0.4901960790157318,0.3684171385445263,0.5641641457075455,0.4051668219240995,0.002460418976925013,0.0,0.13060557374622922,0.4644614493602175,0.2617794417117755,0.16045761222353117,0.005762696299017357,0.18285408883361615,0.4423306236004196,0.6500540897327974,0.006367379425405231,0.042643279524310324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006367379425405231,0.0,0.0,0.0,6.244716978641092e-05,6.244716978641092e-05,6.244716978641092e-05,0.0,0.1462747506261472,0.39945071059268106,0.6146187869811615,0.7770486497602581,0.00012167180264093007,0.8266292212516416,0.8266292212516416,0.8266292212516416,0.0,3.7793392687579776e-07,3.7793392687579776e-07,3.7793392687579776e-07,0.0,0.05289256198347106,0.029514563106796093,0.2395428202022743,0.2395428202022743,0.2395428202022743,0.861975117602285,0.21420758219987135,7.144457255172788e-07,0.0,0.0,0.0,0.0,0.9390600368162039,0.0011746685204680088,0.03287943457224063,0.5739548899988656,0.0,0.16352228124186283,0.16352228124186283,0.16352228124186283,0.0,0.4423129755200163,0.4423129755200163,0.4423129755200163
1,1263,41,0.5415020033988481,0.6492891184734112,0.001802399336239867,0.0,0.23068049435408786,0.11810002109981159,0.7019230932591087,0.23988700334113292,0.5960692654987886,0.6129032487890894,0.4666666686534881,0.2901960909366607,0.233118609796691,0.5868785197742621,0.4673956513899651,0.001802399336239867,0.0,0.05555915951145613,0.604973625920509,0.14246664223461647,0.09941690529933313,0.0038264915664125874,0.10940037724503023,0.31366795443254925,0.7006501017066156,0.004270429951173219,0.056793103604854414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004270429951173219,0.0,0.0,0.0,4.761983854941016e-05,4.761983854941016e-05,4.761983854941016e-05,0.0,0.1208622372979658,0.2867927524622697,0.6537530808630063,0.8123381299199615,9.054234189417317e-05,0.8415305411896608,0.8415305411896608,0.8415305411896608,0.0,1.5529208792049473e-06,1.5529208792049473e-06,1.5529208792049473e-06,0.0,0.03778040141676506,0.12621359223300974,0.37722505034794435,0.37722505034794435,0.37722505034794435,0.605474424694392,0.14299654833976866,4.344607548571045e-06,0.0,0.0,0.0,0.0,0.8445655264868931,0.0009285050062946198,0.07221895213460947,0.35818668281585664,0.0,0.12490713978800486,0.12490713978800486,0.12490713978800486,0.0,0.4463811618511659,0.4463811618511659,0.4463811618511659
1,1263,41,0.5256917276539809,0.7298578344997897,0.0036989438923247294,0.0,0.3137254723215596,0.13315525649183269,0.8221153943643069,0.3490337502721286,0.6419471297816749,0.6774193739909078,0.4196078479290008,0.4352941215038299,0.3224066927091308,0.6379910219753854,0.38587057684832626,0.0036989438923247294,0.0,0.1239308604357912,0.907615396818821,0.25339858031424783,0.1684228187149921,0.0069565616677380844,0.24588630317058424,0.5219529591492137,0.6323573231319506,0.007775549875254464,0.035656285638508076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007775549875254464,0.0,0.0,0.0,8.712532246648752e-05,8.712532246648752e-05,8.712532246648752e-05,0.0,0.17419857136461608,0.43720607350495766,0.5704404778897076,0.7307975232438175,0.00017997295069172088,0.8079003329878305,0.8079003329878305,0.8079003329878305,0.0,7.615881867262831e-07,7.615881867262831e-07,7.615881867262831e-07,0.0,0.36363636363636365,0.18048391990291263,0.5260974905223986,0.5260974905223986,0.5260974905223986,0.6355223340778584,0.19004743639747446,2.01654252162159e-06,0.0,0.0,0.0,0.0,0.9677272179284181,0.0013514796833018357,0.01916815873326444,0.697566558848716,0.0,0.20648805970839465,0.20648805970839465,0.20648805970839465,0.0,0.4341592883867978,0.4341592883867978,0.4341592883867978
